scenario_name,condition_id,condition_label,game_name,run_profile,model_mode,episode_id,random_seed,rounds,agent_1_type,agent_2_type,personality_1,personality_2,intensity_1,intensity_2,fixed_strategy_1,fixed_strategy_2,errors_count,fallback_used,errors_preview,duplicate_observe_count,game_summary_total_rounds,game_summary_agent1_total_payoff,game_summary_agent2_total_payoff,game_summary_agent1_avg_payoff,game_summary_agent2_avg_payoff,game_summary_cooperation_rate_agent1,game_summary_cooperation_rate_agent2,total_payoff_1,total_payoff_2,pair_total_payoff,avg_payoff_1,avg_payoff_2,avg_pair_payoff,mean_mood_1,final_mood_1,mean_wellbeing_1,final_wellbeing_1,mean_fatigue_1,final_fatigue_1,mean_overall_state_1,final_overall_state_1,mean_resources_1,final_resources_1,negative_state_share_1,mean_mood_2,final_mood_2,mean_wellbeing_2,final_wellbeing_2,mean_fatigue_2,final_fatigue_2,mean_overall_state_2,final_overall_state_2,mean_resources_2,final_resources_2,negative_state_share_2,payoff_1_first_third,payoff_1_last_third,payoff_1_delta_last_minus_first_third,overall_state_1_first_third_mean,overall_state_1_last_third_mean,overall_state_1_delta_last_minus_first_third,pd_cooperation_rate_1,pd_cooperation_rate_2,pd_mutual_cooperation_rate,pd_unilateral_exploitation_rate,pd_mutual_defection_rate,pd_recovery_after_defection_proxy,game_summary_agreement_rate,game_summary_agent1_preference_opera,game_summary_agent2_preference_fight,bos_agreement_rate,bos_coordination_streak_mean,bos_coordination_streak_max,bos_coordination_imbalance,bos_fair_turn_taking_index,game_summary_acceptance_rate,game_summary_avg_offer,game_summary_fair_offer_rate,ug_acceptance_rate,ug_mean_offer,ug_offer_std,ug_fair_offer_rate,ug_proposer_responder_inequality,ug_acceptance_rate_bin_very_low,ug_offer_count_bin_very_low,ug_acceptance_rate_bin_low,ug_offer_count_bin_low,ug_acceptance_rate_bin_fair,ug_offer_count_bin_fair,ug_acceptance_rate_bin_generous,ug_offer_count_bin_generous,ug_acceptance_rate_bin_very_generous,ug_offer_count_bin_very_generous
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,123,20260432,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,124,20260433,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,125,20260434,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,126,20260435,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,127,20260436,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,128,20260437,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,129,20260438,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,130,20260439,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,131,20260440,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,132,20260441,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,133,20260442,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,134,20260443,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,135,20260444,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,136,20260445,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,137,20260446,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,138,20260447,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,139,20260448,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_007_Battle_of_Sexes_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,reported_runs_compat,140,20260449,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,600.0,400.0,3.0,2.0,,,600.0,400.0,1000.0,3.0,2.0,5.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,198.0,198.0,0.0,0.20542060714569998,0.25832114494120345,0.052900537795503466,,,,,,,1.0,1.0,0.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,141,20260430,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,400.0,600.0,2.0,3.0,,,400.0,600.0,1000.0,2.0,3.0,5.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,132.0,132.0,0.0,-0.20542060714570015,-0.2583211449412037,-0.05290053779550352,,,,,,,1.0,0.0,1.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,142,20260431,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,140.0,210.0,0.7,1.05,,,140.0,210.0,350.0,0.7,1.05,1.75,-0.37774812549781195,-0.5,0.4135416666647754,0.3750000000667516,0.0,0.0,-0.5506647921682613,-0.7499999998664968,1.0,1.0,1.0,-0.24940293325483323,-0.5,0.4310416666638297,0.3750000001001269,0.0,0.0,-0.3873195999271738,-0.7499999997997462,1.0,1.0,0.64,132.0,0.0,-132.0,-0.20542060714570015,-0.749999478064689,-0.5445788709189889,,,,,,,0.35,0.65,1.0,0.35,70,70,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,143,20260432,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,144,20260433,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,182.0,273.0,0.91,1.365,,,182.0,273.0,455.0,0.91,1.365,2.275,-0.34701798520896576,-0.5,0.42404166660926024,0.37500000202610967,0.0,0.0,-0.4989346519904453,-0.7499999959477807,1.0,1.0,1.0,-0.17509776146110476,-0.5,0.44679166658055697,0.375000003039164,0.0,0.0,-0.2815144282999908,-0.749999993921672,1.0,1.0,0.535,132.0,0.0,-132.0,-0.20542060714570015,-0.7499841577071932,-0.544563550561493,,,,,,,0.455,0.545,1.0,0.455,91,91,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,145,20260434,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,146,20260435,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,400.0,600.0,2.0,3.0,,,400.0,600.0,1000.0,2.0,3.0,5.0,-0.19201395779791133,-0.20833245364368258,0.4757083333333333,0.4750000000000002,0.0,0.0,-0.2405972911312447,-0.2583324536436822,1.0,1.0,1.0,0.19201395779791133,0.20833245364368258,0.5242916666666666,0.5249999999999997,0.0,0.0,0.24059729113124453,0.25833245364368196,1.0,1.0,0.0,132.0,132.0,0.0,-0.20542060714570015,-0.2583211449412037,-0.05290053779550352,,,,,,,1.0,0.0,1.0,1.0,200,200,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,147,20260436,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,118.0,177.0,0.59,0.885,,,118.0,177.0,295.0,0.59,0.885,1.475,-0.4642482637102077,-0.5,0.40749538094360693,0.3942806725785783,0.0,0.0,-0.6492575018229938,-0.7114386548428434,1.0,1.0,1.0,-0.41671455782543354,-0.5,0.42197223808207707,0.40392100886786697,0.0,0.0,-0.5727700816612794,-0.6921579822642661,1.0,1.0,1.0,68.0,20.0,-48.0,-0.5299857860005556,-0.7165079367537064,-0.18652215075315082,,,,,,,0.295,0.705,1.0,0.295,1.18,3,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,148,20260437,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,149,20260438,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,150,20260439,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,151,20260440,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,152,20260441,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,153,20260442,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
